9.800000000000000000e+01,6.305370000000000141e-01,6.433999999999999615e-03,4.780000000000000000e+02,-6.265260000000000273e-01,-1.311000000000000099e-03,5.400000000000000000e+01,3.891229640000000245e+02,1.387740000000000085e-01,-4.700000000000000000e+01,-5.045238000000000334e+00,1.073449999999999960e-01,9.600000000000000000e+01,-7.611766199999999571e+01,-7.928920000000000412e-01,4.700000000000000000e+01,5.045238000000000334e+00,1.073449999999999960e-01,3.537203600000000137e+01,1.340403689999999983e+02,1.974057284100000106e+04,4.605233975000000100e+03,0.000000000000000000e+00,7.161496785999999702e+03,1.165931460000000044e+02,5.312769399999999820e+01,1.631000000000000071e-03,-2.059000000000000066e-03,5.155988999999999933e+00,6.265260000000000273e-01,1.215139999999999970e-01,-2.300000000000000000e+01,3.210000000000000000e+02,5.760000000000000000e+02,7.900000000000000000e+01,6.061619999999999786e-01,7.673000000000000133e-03,5.020000000000000000e+02,-6.008869999999999489e-01,-1.196999999999999930e-03,4.500000000000000000e+01,6.097312869999999521e+02,7.380299999999999361e-02,-4.400000000000000000e+01,2.873574000000000073e+00,-6.530900000000000594e-02,5.300000000000000000e+01,-2.755323470000000157e+02,-5.198724000000000345e+00,4.400000000000000000e+01,-2.873574000000000073e+00,-6.530900000000000594e-02,2.676176099999999991e+01,1.398115740000000073e+02,1.678223126399999819e+04,1.767132368999999926e+03,0.000000000000000000e+00,2.751095600000000104e+03,1.092108779999999939e+02,5.792079100000000125e+01,-5.029999999999999749e-04,-2.028999999999999988e-03,5.157068999999999903e+00,6.032319999999999904e-01,1.169720000000000065e-01,4.000000000000000000e+00,3.310000000000000000e+02,5.810000000000000000e+02,8.000000000000000000e+00,1.600000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.400000000000000000e+01,1.400000000000000000e+02,1.020000000000000000e+02,3.800000000000000000e+01
8.700000000000000000e+01,4.669730000000000270e-01,5.368000000000000375e-03,4.900000000000000000e+02,-5.047289999999999832e-01,-1.030000000000000100e-03,6.600000000000000000e+01,-6.175790000000000113e+00,-1.068689299999999953e+01,5.500000000000000000e+01,5.042332000000000036e+00,9.167899999999999661e-02,6.800000000000000000e+01,-7.354662000000000255e+00,-1.081570000000000031e-01,5.700000000000000000e+01,1.377950999999999926e+00,2.417499999999999857e-02,2.186152699999999882e+01,1.316444180000000017e+02,-3.565670850000000200e+02,6.291091579999999794e+02,5.493200244999999995e+03,1.195731727999999976e+03,1.247329349999999977e+02,1.589055399999999985e+01,4.449999999999999746e-04,-1.046000000000000055e-03,5.185988000000000042e+00,4.929609999999999825e-01,9.505600000000000160e-02,2.000000000000000000e+00,1.590000000000000000e+02,5.770000000000000000e+02,8.300000000000000000e+01,6.371660000000000101e-01,7.676999999999999796e-03,4.960000000000000000e+02,-6.352680000000000549e-01,-1.281000000000000021e-03,6.200000000000000000e+01,-2.607844100000000154e+01,-2.377442999999999973e+00,-5.600000000000000000e+01,-1.018528000000000100e+00,1.818799999999999931e-02,6.200000000000000000e+01,-1.377773400000000059e+01,-2.222220000000000029e-01,5.600000000000000000e+01,1.018528000000000100e+00,1.818799999999999931e-02,2.753458300000000136e+01,1.478721119999999871e+02,-1.124212011999999959e+03,1.418175122000000101e+03,0.000000000000000000e+00,7.324318240000000060e+02,1.164357459999999946e+02,5.896642899999999798e+01,-7.659999999999999708e-04,-1.923999999999999929e-03,5.158962999999999965e+00,6.361280000000000268e-01,1.233049999999999979e-01,8.000000000000000000e+00,3.240000000000000000e+02,5.790000000000000000e+02,1.000000000000000000e+01,1.100000000000000000e+01,1.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+01,1.170000000000000000e+02,8.900000000000000000e+01,2.800000000000000000e+01
9.300000000000000000e+01,4.581339999999999857e-01,4.925999999999999823e-03,4.800000000000000000e+02,-4.724769999999999803e-01,-9.840000000000000656e-04,6.800000000000000000e+01,-1.338797000000000015e+00,-5.079185600000000278e+01,5.400000000000000000e+01,5.141696999999999740e+00,9.521699999999999608e-02,1.770000000000000000e+02,-1.083341000000000109e+00,-6.120999999999999705e-03,5.900000000000000000e+01,9.404609999999999914e-01,1.593999999999999931e-02,2.311797899999999828e+01,1.035205830000000020e+02,-4.316037069999999858e+02,-1.067280312000000094e+03,5.536729557999999997e+03,7.732860610000000179e+02,8.187197999999999354e+01,4.229897900000000277e+01,2.239999999999999966e-04,-1.474999999999999966e-03,5.174343000000000359e+00,4.724769999999999803e-01,9.131200000000000427e-02,1.000000000000000000e+00,3.250000000000000000e+02,5.730000000000000000e+02,8.600000000000000000e+01,6.303410000000000402e-01,7.329999999999999710e-03,4.870000000000000000e+02,-6.323170000000000179e-01,-1.297999999999999892e-03,6.200000000000000000e+01,-7.165721999999999703e+00,-8.652304000000000883e+00,-5.600000000000000000e+01,-5.464059999999999473e-01,9.757000000000000048e-03,6.600000000000000000e+01,-2.229836099999999988e+01,-3.378539999999999877e-01,5.600000000000000000e+01,5.464059999999999473e-01,9.757000000000000048e-03,2.819663500000000056e+01,1.303609700000000089e+02,-6.987106740000000400e+02,1.241101812000000109e+03,0.000000000000000000e+00,2.928353280000000041e+02,1.111378019999999935e+02,4.669775700000000285e+01,-7.179999999999999967e-04,-2.220999999999999884e-03,5.161512000000000100e+00,6.318519999999999692e-01,1.224159999999999970e-01,8.000000000000000000e+00,3.160000000000000000e+02,5.730000000000000000e+02,1.000000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,1.190000000000000000e+02,9.300000000000000000e+01,2.600000000000000000e+01
9.300000000000000000e+01,4.575199999999999823e-01,4.919999999999999894e-03,4.800000000000000000e+02,-4.756460000000000132e-01,-9.909999999999999105e-04,6.800000000000000000e+01,-1.338797000000000015e+00,-5.079185600000000278e+01,5.400000000000000000e+01,5.141696999999999740e+00,9.521699999999999608e-02,1.770000000000000000e+02,-1.083341000000000109e+00,-6.120999999999999705e-03,5.900000000000000000e+01,9.404609999999999914e-01,1.593999999999999931e-02,2.308912199999999970e+01,1.042826969999999989e+02,-4.316037069999999858e+02,-1.067280312000000094e+03,5.536729557999999997e+03,7.732860610000000179e+02,8.166649900000000173e+01,4.264656500000000250e+01,2.169999999999999891e-04,-1.480999999999999895e-03,5.178125999999999785e+00,4.756460000000000132e-01,9.185699999999999421e-02,1.000000000000000000e+00,3.250000000000000000e+02,5.730000000000000000e+02,8.600000000000000000e+01,6.302619999999999889e-01,7.328999999999999578e-03,4.870000000000000000e+02,-6.327610000000000179e-01,-1.299000000000000024e-03,6.200000000000000000e+01,-7.165721999999999703e+00,-8.652304000000000883e+00,5.200000000000000000e+01,6.619481000000000392e+00,1.272979999999999945e-01,6.600000000000000000e+01,-2.229836099999999988e+01,-3.378539999999999877e-01,5.600000000000000000e+01,5.464059999999999473e-01,9.757000000000000048e-03,2.819323199999999829e+01,1.304690879999999993e+02,-6.987106740000000400e+02,1.241101812000000109e+03,7.171399022999999943e+03,2.928353280000000041e+02,1.111074019999999933e+02,4.674304099999999806e+01,-7.190000000000000210e-04,-2.222000000000000017e-03,5.162081999999999837e+00,6.323440000000000172e-01,1.224979999999999958e-01,8.000000000000000000e+00,3.160000000000000000e+02,5.730000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,1.210000000000000000e+02,9.500000000000000000e+01,2.600000000000000000e+01
9.300000000000000000e+01,4.575199999999999823e-01,4.919999999999999894e-03,4.800000000000000000e+02,-4.756460000000000132e-01,-9.909999999999999105e-04,6.800000000000000000e+01,-1.338797000000000015e+00,-5.079185600000000278e+01,5.400000000000000000e+01,5.141696999999999740e+00,9.521699999999999608e-02,1.770000000000000000e+02,-1.083341000000000109e+00,-6.120999999999999705e-03,5.900000000000000000e+01,9.404609999999999914e-01,1.593999999999999931e-02,2.308912199999999970e+01,1.042826969999999989e+02,-4.316037069999999858e+02,-1.067280312000000094e+03,5.536729557999999997e+03,7.732860610000000179e+02,8.166649900000000173e+01,4.264656500000000250e+01,2.169999999999999891e-04,-1.480999999999999895e-03,5.178125999999999785e+00,4.756460000000000132e-01,9.185699999999999421e-02,1.000000000000000000e+00,3.250000000000000000e+02,5.730000000000000000e+02,8.600000000000000000e+01,6.302619999999999889e-01,7.328999999999999578e-03,4.870000000000000000e+02,-6.327610000000000179e-01,-1.299000000000000024e-03,6.200000000000000000e+01,-7.165721999999999703e+00,-8.652304000000000883e+00,5.200000000000000000e+01,6.619481000000000392e+00,1.272979999999999945e-01,6.600000000000000000e+01,-2.229836099999999988e+01,-3.378539999999999877e-01,5.600000000000000000e+01,5.464059999999999473e-01,9.757000000000000048e-03,2.819323199999999829e+01,1.304690879999999993e+02,-6.987106740000000400e+02,1.241101812000000109e+03,7.171399022999999943e+03,2.928353280000000041e+02,1.111074019999999933e+02,4.674304099999999806e+01,-7.190000000000000210e-04,-2.222000000000000017e-03,5.162081999999999837e+00,6.323440000000000172e-01,1.224979999999999958e-01,8.000000000000000000e+00,3.160000000000000000e+02,5.730000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,1.160000000000000000e+02,9.100000000000000000e+01,2.500000000000000000e+01
8.600000000000000000e+01,3.867940000000000267e-01,4.498000000000000262e-03,4.960000000000000000e+02,-4.017890000000000073e-01,-8.099999999999999561e-04,6.100000000000000000e+01,-4.109600999999999615e+00,-1.484329100000000068e+01,5.100000000000000000e+01,4.008358999999999561e+00,7.859499999999999820e-02,6.100000000000000000e+01,-1.578179399999999966e+01,-2.587180000000000035e-01,5.500000000000000000e+01,7.781590000000000451e-01,1.414800000000000085e-02,1.777569000000000088e+01,1.178085760000000022e+02,-3.945405890000000113e+02,8.852353480000000445e+02,4.367518140999999559e+03,6.269590729999999894e+02,7.885903700000000072e+01,5.404386999999999830e+01,9.293387000000000609e-05,-6.859999999999999779e-04,5.172494999999999621e+00,3.992890000000000050e-01,7.719499999999999973e-02,3.000000000000000000e+00,3.260000000000000000e+02,5.820000000000000000e+02,8.800000000000000000e+01,6.287740000000000551e-01,7.145000000000000309e-03,4.910000000000000000e+02,-6.241400000000000281e-01,-1.270999999999999994e-03,6.100000000000000000e+01,-7.071483999999999881e+00,-8.626194999999999169e+00,5.100000000000000000e+01,6.300539999999999807e+00,1.235399999999999970e-01,6.300000000000000000e+01,-2.953744400000000070e+01,-4.688479999999999870e-01,5.600000000000000000e+01,6.771310000000000384e-01,1.209200000000000032e-02,2.922405600000000092e+01,1.554382720000000120e+02,-8.116646459999999479e+02,1.537519146999999975e+03,6.842306955000000016e+03,4.060411680000000274e+02,1.200604160000000036e+02,6.510606699999999591e+01,-4.760000000000000234e-04,-1.685999999999999999e-03,5.156972999999999807e+00,6.257460000000000244e-01,1.213400000000000034e-01,5.000000000000000000e+00,3.210000000000000000e+02,5.790000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.100000000000000000e+01,1.180000000000000000e+02,9.200000000000000000e+01,2.600000000000000000e+01
8.600000000000000000e+01,3.867940000000000267e-01,4.498000000000000262e-03,4.960000000000000000e+02,-4.017890000000000073e-01,-8.099999999999999561e-04,6.100000000000000000e+01,-4.109600999999999615e+00,-1.484329100000000068e+01,5.100000000000000000e+01,4.008358999999999561e+00,7.859499999999999820e-02,6.100000000000000000e+01,-1.578179399999999966e+01,-2.587180000000000035e-01,5.500000000000000000e+01,7.781590000000000451e-01,1.414800000000000085e-02,1.777569000000000088e+01,1.178085760000000022e+02,-3.945405890000000113e+02,8.852353480000000445e+02,4.367518140999999559e+03,6.269590729999999894e+02,7.885903700000000072e+01,5.404386999999999830e+01,9.293387000000000609e-05,-6.859999999999999779e-04,5.172494999999999621e+00,3.992890000000000050e-01,7.719499999999999973e-02,3.000000000000000000e+00,3.260000000000000000e+02,5.820000000000000000e+02,8.800000000000000000e+01,6.287740000000000551e-01,7.145000000000000309e-03,4.900000000000000000e+02,-6.240440000000000431e-01,-1.273999999999999959e-03,6.100000000000000000e+01,-7.071483999999999881e+00,-8.626194999999999169e+00,5.100000000000000000e+01,6.300539999999999807e+00,1.235399999999999970e-01,6.300000000000000000e+01,-2.953744400000000070e+01,-4.688479999999999870e-01,5.600000000000000000e+01,6.771310000000000384e-01,1.209200000000000032e-02,2.922405600000000092e+01,1.553913119999999992e+02,-8.116646459999999479e+02,1.537519146999999975e+03,6.842306955000000016e+03,4.060411680000000274e+02,1.200604160000000036e+02,6.507546200000000169e+01,-4.760000000000000234e-04,-1.685999999999999999e-03,5.157034000000000340e+00,6.258080000000000309e-01,1.213499999999999995e-01,5.000000000000000000e+00,3.200000000000000000e+02,5.780000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,1.150000000000000000e+02,9.000000000000000000e+01,2.500000000000000000e+01
8.600000000000000000e+01,3.867940000000000267e-01,4.498000000000000262e-03,4.960000000000000000e+02,-4.017890000000000073e-01,-8.099999999999999561e-04,6.100000000000000000e+01,-4.109600999999999615e+00,-1.484329100000000068e+01,5.100000000000000000e+01,4.008358999999999561e+00,7.859499999999999820e-02,6.100000000000000000e+01,-1.578179399999999966e+01,-2.587180000000000035e-01,5.500000000000000000e+01,7.781590000000000451e-01,1.414800000000000085e-02,1.777569000000000088e+01,1.178085760000000022e+02,-3.945405890000000113e+02,8.852353480000000445e+02,4.367518140999999559e+03,6.269590729999999894e+02,7.885903700000000072e+01,5.404386999999999830e+01,9.293387000000000609e-05,-6.859999999999999779e-04,5.172494999999999621e+00,3.992890000000000050e-01,7.719499999999999973e-02,3.000000000000000000e+00,3.260000000000000000e+02,5.820000000000000000e+02,8.800000000000000000e+01,6.287740000000000551e-01,7.145000000000000309e-03,4.900000000000000000e+02,-6.240440000000000431e-01,-1.273999999999999959e-03,6.100000000000000000e+01,-7.071483999999999881e+00,-8.626194999999999169e+00,5.100000000000000000e+01,6.300539999999999807e+00,1.235399999999999970e-01,6.300000000000000000e+01,-2.953744400000000070e+01,-4.688479999999999870e-01,5.600000000000000000e+01,6.771310000000000384e-01,1.209200000000000032e-02,2.922405600000000092e+01,1.553913119999999992e+02,-8.116646459999999479e+02,1.537519146999999975e+03,6.842306955000000016e+03,4.060411680000000274e+02,1.200604160000000036e+02,6.507546200000000169e+01,-4.760000000000000234e-04,-1.685999999999999999e-03,5.157034000000000340e+00,6.258080000000000309e-01,1.213499999999999995e-01,5.000000000000000000e+00,3.200000000000000000e+02,5.780000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,1.150000000000000000e+02,9.000000000000000000e+01,2.500000000000000000e+01
1.210000000000000000e+02,3.960790000000000144e-01,3.272999999999999868e-03,5.140000000000000000e+02,-3.939590000000000036e-01,-7.659999999999999708e-04,6.300000000000000000e+01,1.060657999999999923e+01,5.939708999999999683e+00,4.600000000000000000e+01,4.190661000000000413e+00,9.110100000000000142e-02,1.150000000000000000e+02,-2.369733999999999785e+00,-2.060599999999999932e-02,5.500000000000000000e+01,6.877440000000000220e-01,1.250399999999999949e-02,2.902946100000000129e+01,9.809556800000000010e+01,5.130823709999999664e+02,-1.387358749999999930e+02,3.996115635999999995e+03,6.711269240000000309e+02,8.100825700000000040e+01,4.625882800000000117e+01,2.860000000000000129e-04,-1.196999999999999930e-03,5.157956000000000429e+00,3.940350000000000241e-01,7.639400000000000357e-02,-2.700000000000000000e+01,3.610000000000000000e+02,6.350000000000000000e+02,1.360000000000000000e+02,3.706949999999999967e-01,2.726000000000000124e-03,5.000000000000000000e+02,-3.701200000000000045e-01,-7.399999999999999894e-04,6.800000000000000000e+01,-1.185760100000000072e+01,-5.734717999999999982e+00,4.200000000000000000e+01,4.011296999999999890e+00,9.550699999999999468e-02,1.180000000000000000e+02,-1.397228699999999968e+01,-1.184090000000000004e-01,5.400000000000000000e+01,1.311160000000000103e-01,2.428000000000000037e-03,3.062652999999999892e+01,8.887575800000000470e+01,-1.642510606999999936e+03,1.599496210000000076e+02,3.766243139000000156e+03,2.234216450000000123e+02,7.605916399999999555e+01,4.335790899999999937e+01,4.209999999999999875e-04,-1.170999999999999949e-03,5.159591999999999956e+00,3.702880000000000060e-01,7.176699999999999746e-02,-3.500000000000000000e+01,3.580000000000000000e+02,6.360000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.200000000000000000e+01,1.160000000000000000e+02,9.300000000000000000e+01,2.300000000000000000e+01
1.270000000000000000e+02,4.255900000000000238e-01,3.350999999999999812e-03,5.250000000000000000e+02,-4.243790000000000062e-01,-8.080000000000000160e-04,6.800000000000000000e+01,-8.466495999999999356e+00,-8.031658000000000186e+00,5.500000000000000000e+01,3.915289000000000019e+00,7.118700000000000028e-02,1.200000000000000000e+02,2.951677000000000106e+00,2.459700000000000081e-02,5.900000000000000000e+01,9.055889999999999773e-01,1.534899999999999980e-02,3.315989799999999832e+01,1.052591060000000027e+02,-2.657950109999999881e+02,8.085024799999999345e+01,4.158731147000000419e+03,6.774102179999999862e+02,8.939555799999999408e+01,4.900927099999999825e+01,2.519999999999999996e-04,-1.302999999999999905e-03,5.158883999999999581e+00,4.244749999999999912e-01,8.228000000000000591e-02,-3.000000000000000000e+01,3.710000000000000000e+02,6.520000000000000000e+02,1.440000000000000000e+02,3.470860000000000056e-01,2.409999999999999816e-03,5.060000000000000000e+02,-3.473539999999999961e-01,-6.859999999999999779e-04,7.500000000000000000e+01,-5.274149999999999672e-01,-1.422030929999999955e+02,5.900000000000000000e+01,3.261476000000000042e+00,5.527900000000000175e-02,1.240000000000000000e+02,-4.167420000000000013e-01,-3.360999999999999838e-03,6.000000000000000000e+01,9.768850000000000033e-01,1.628100000000000033e-02,3.116091600000000028e+01,8.138679100000000233e+01,-4.002957000000000320e+00,7.988358100000000661e+01,3.466612375000000156e+03,7.860825640000000476e+02,7.248150900000000263e+01,3.987770100000000184e+01,5.220000000000000031e-04,-1.098999999999999934e-03,5.160199000000000424e+00,3.472850000000000104e-01,6.730099999999999971e-02,-4.700000000000000000e+01,3.690000000000000000e+02,6.500000000000000000e+02,1.200000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,1.180000000000000000e+02,9.300000000000000000e+01,2.500000000000000000e+01
1.270000000000000000e+02,4.255900000000000238e-01,3.350999999999999812e-03,5.250000000000000000e+02,-4.243790000000000062e-01,-8.080000000000000160e-04,6.800000000000000000e+01,-8.466495999999999356e+00,-8.031658000000000186e+00,5.500000000000000000e+01,3.915289000000000019e+00,7.118700000000000028e-02,1.200000000000000000e+02,2.951677000000000106e+00,2.459700000000000081e-02,5.900000000000000000e+01,9.055889999999999773e-01,1.534899999999999980e-02,3.315989799999999832e+01,1.052591060000000027e+02,-2.657950109999999881e+02,8.085024799999999345e+01,4.158731147000000419e+03,6.774102179999999862e+02,8.939555799999999408e+01,4.900927099999999825e+01,2.519999999999999996e-04,-1.302999999999999905e-03,5.158883999999999581e+00,4.244749999999999912e-01,8.228000000000000591e-02,-3.000000000000000000e+01,3.710000000000000000e+02,6.520000000000000000e+02,1.440000000000000000e+02,3.470860000000000056e-01,2.409999999999999816e-03,5.070000000000000000e+02,-3.472959999999999936e-01,-6.849999999999999535e-04,7.500000000000000000e+01,-5.272860000000000325e-01,-1.422377360000000124e+02,5.900000000000000000e+01,3.261476000000000042e+00,5.527900000000000175e-02,1.240000000000000000e+02,-4.166790000000000216e-01,-3.360000000000000139e-03,6.000000000000000000e+01,9.768850000000000033e-01,1.628100000000000033e-02,3.116091600000000028e+01,8.135758900000000438e+01,-3.988862999999999825e+00,7.988271899999999448e+01,3.466609511000000111e+03,7.860822510000000420e+02,7.248150900000000263e+01,3.985644800000000032e+01,5.220000000000000031e-04,-1.098999999999999934e-03,5.160194999999999865e+00,3.472819999999999796e-01,6.729999999999999871e-02,-4.700000000000000000e+01,3.700000000000000000e+02,6.510000000000000000e+02,1.300000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,1.090000000000000000e+02,8.800000000000000000e+01,2.100000000000000000e+01
1.380000000000000000e+02,4.191449999999999898e-01,3.037000000000000203e-03,5.160000000000000000e+02,-4.117950000000000221e-01,-7.979999999999999897e-04,6.700000000000000000e+01,-7.786252000000000173e+00,-8.604910000000000281e+00,5.400000000000000000e+01,4.063555000000000028e+00,7.525099999999999845e-02,1.220000000000000000e+02,1.898276999999999992e+00,1.555999999999999918e-02,5.700000000000000000e+01,9.435839999999999783e-01,1.655399999999999927e-02,3.747256500000000301e+01,9.940042800000000511e+01,-2.147491679999999974e+02,2.317235290000000134e+02,4.334327911999999742e+03,7.366879310000000487e+02,8.862217599999999607e+01,4.911214799999999769e+01,3.609999999999999928e-04,-1.283999999999999985e-03,5.156178999999999846e+00,4.153240000000000265e-01,8.054899999999999560e-02,-4.400000000000000000e+01,3.750000000000000000e+02,6.540000000000000000e+02,1.070000000000000000e+02,2.907719999999999749e-01,2.716999999999999797e-03,5.510000000000000000e+02,-2.985820000000000141e-01,-5.419999999999999471e-04,7.200000000000000000e+01,-4.273808999999999969e+00,-1.684679799999999972e+01,-6.000000000000000000e+01,-3.960290000000000199e-01,6.599999999999999964e-03,1.130000000000000000e+02,5.699912000000000312e+00,5.044200000000000073e-02,6.000000000000000000e+01,3.960290000000000199e-01,6.599999999999999964e-03,1.661137000000000086e+01,8.417865100000000211e+01,-1.123223990000000043e+02,-4.174428530000000137e+02,0.000000000000000000e+00,2.391742610000000013e+02,6.087583200000000261e+01,3.841405999999999921e+01,2.439999999999999949e-04,-7.140000000000000079e-04,5.163026999999999589e+00,2.938000000000000056e-01,5.690499999999999725e-02,-7.000000000000000000e+00,3.760000000000000000e+02,6.580000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,1.150000000000000000e+02,9.000000000000000000e+01,2.500000000000000000e+01
